,portfoy_degeri,record_date,fon_tutari,data_date,fund_code,toplam_pay_sayisi,record_id,kisi_sayisi,hazir_deger,bpp_degeri,price,isin_code,id,aktif_deger,tedavuldeki_pay_sayisi
98,39713604.39,2019-04-19T09:50:00,100000000.0,2019-04-19,EKF,10000000000.0,EKF19042019,96,522218.46,0.0,0.015307,TRYERPO00028,11900966.0,40208784.92,2626900689.0
99,39851830.44,2019-04-22T10:50:03,100000000.0,2019-04-22,EKF,10000000000.0,EKF22042019,97,674933.27,0.0,0.01534,TRYERPO00028,11901730.0,40495469.44,2639934288.0
100,39272693.46,2019-04-24T10:50:01,100000000.0,2019-04-24,EKF,10000000000.0,EKF24042019,96,1223777.58,0.0,0.01534,TRYERPO00028,11902494.0,40462341.52,2637691961.0
101,39331044.26,2019-04-25T10:50:00,100000000.0,2019-04-25,EKF,10000000000.0,EKF25042019,96,655142.14,0.0,0.015354,TRYERPO00028,11903258.0,39950951.82,2601983823.0
102,39728778.97,2019-04-26T09:50:01,100000000.0,2019-04-26,EKF,10000000000.0,EKF26042019,98,408759.91,0.0,0.015357,TRYERPO00028,11904022.0,40100899.1,2611209571.0
103,40089480.23,2019-04-29T10:50:00,100000000.0,2019-04-29,EKF,10000000000.0,EKF29042019,98,263423.15,0.0,0.015382,TRYERPO00028,11904787.0,40312026.13,2620716635.0
104,40140011.84,2019-04-30T10:50:00,100000000.0,2019-04-30,EKF,10000000000.0,EKF30042019,99,492579.85,0.0,0.015392,TRYERPO00028,11905559.0,40590292.45,2637018477.0
105,40139709.1,2019-05-02T09:50:01,100000000.0,2019-05-02,EKF,10000000000.0,EKF02052019,99,540982.11,0.0,0.015407,TRYERPO00028,11906331.0,40635835.8,2637506641.0
106,32025664.05,2019-05-03T09:50:00,100000000.0,2019-05-03,EKF,10000000000.0,EKF03052019,98,155006.56,0.0,0.015406,TRYERPO00028,11907097.0,32134683.24,2085843504.0
107,32071704.62,2019-05-06T09:50:00,100000000.0,2019-05-06,EKF,10000000000.0,EKF06052019,99,233664.26,0.0,0.015426,TRYERPO00028,11907867.0,32255973.03,2090949158.0
